,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
1371,1660219282.603899,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1372,1660219282.614118,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x034'
1373,1660219282.616183,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1374,1660219282.618779,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1375,1660219282.639334,389219328,True,2,b'\x11\x02'
1376,1660219282.651517,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1377,1660219282.653956,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1378,1660219282.655291,1907,False,8,b'\x02>\x00\x00\x00\x00\x00\x00'
1379,1660219282.658138,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1380,1660219282.662949,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1381,1660219282.66295,960,False,4,b'\r\x0f\x07\x00'
1382,1660219282.668487,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1383,1660219282.691131,1413,False,8,"b'\x02,\x00t\x00\x08\x00\x00'"
1384,1660219282.703897,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1385,1660219282.716111,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1386,1660219282.718426,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1387,1660219282.732266,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1388,1660219282.747874,1907,False,8,b'\x02>\x00\x00\x00\x00\x00\x00'
1389,1660219282.754024,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1390,1660219282.754025,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1391,1660219282.754025,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1392,1660219282.75812,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1393,1660219282.763246,960,False,4,b'L\x00\x07\x00'
1394,1660219282.763247,1716,False,8,b'\x026031714'
1395,1660219282.768903,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1396,1660219282.768904,389230864,True,8,b'<B\x03\x001\x00\x04\x08'
1397,1660219282.773908,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1398,1660219282.783893,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1399,1660219282.793947,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1400,1660219282.80387,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1401,1660219282.813974,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xcbD'
1402,1660219282.813975,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1403,1660219282.818524,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1404,1660219282.829319,389233664,True,2,b'\x1f\x02'
1405,1660219282.82932,389238016,True,2,b'\x10\x02'
1406,1660219282.85397,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1407,1660219282.853971,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
1408,1660219282.853973,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
1409,1660219282.862999,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1410,1660219282.863001,960,False,4,b'\xf9\x01\x07\x00'
1411,1660219282.864064,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1412,1660219282.868485,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1413,1660219282.8696,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1414,1660219282.903936,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1415,1660219282.903938,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1416,1660219282.914866,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1417,1660219282.918525,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1418,1660219282.930084,389231121,True,8,b'\x80\x08<\x93\x07off'
1419,1660219282.930086,389228560,True,5,b':\x0f\x00\x12\x02'
1420,1660219282.932203,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1421,1660219282.939805,389227008,True,2,b'\x18\x82'
1422,1660219282.939807,389231121,True,5,b'\xc0road'
1423,1660219282.941,389228816,True,6,b':o \x00\x00\x00'
1424,1660219282.941001,389226752,True,2,b'\x18B'
1425,1660219282.950425,389226240,True,2,b'\x17\xc2'
1426,1660219282.953919,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1427,1660219282.95392,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1428,1660219282.963494,960,False,4,b'\t\x02\x07\x00'
1429,1660219282.963495,1716,False,8,b'\x00\xc9k|\x8cBAU'
1430,1660219282.968959,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1431,1660219282.973884,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1432,1660219282.977508,1718,False,6,b'!\x13\x18\x01+-'
1433,1660219282.977509,1719,False,8,b'\x00\x00\xb0\x1b\x08\xff\xc0\xfe'
1434,1660219282.98387,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1435,1660219282.993945,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1436,1660219283.003912,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1437,1660219283.014056,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x93U'
1438,1660219283.014057,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1439,1660219283.018592,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1440,1660219283.053988,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1441,1660219283.053989,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1442,1660219283.05399,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1443,1660219283.062951,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1444,1660219283.062953,960,False,4,b'\xbc\x03\x07\x00'
1445,1660219283.068562,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1446,1660219283.07483,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1447,1660219283.074831,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1448,1660219283.074832,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1449,1660219283.074833,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1450,1660219283.074834,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1451,1660219283.075986,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1452,1660219283.075988,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1453,1660219283.082479,389232912,True,8,b'>Q\x00\x00\x00\x00\x00\x00'
1454,1660219283.103905,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1455,1660219283.112494,389227280,True,3,b'8\xcf\x00'
1456,1660219283.114857,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1457,1660219283.118605,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1458,1660219283.119969,389231632,True,3,b'=\x0e\x01'
1459,1660219283.130014,1714,False,8,b'\x00\x00\x000\x11\x1cV\x16'
1460,1660219283.132263,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1461,1660219283.149389,389223168,True,2,b'\x14\xc2'
1462,1660219283.14939,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1463,1660219283.150825,389222912,True,2,b'\x14\x82'
1464,1660219283.153951,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1465,1660219283.153953,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1466,1660219283.16379,960,False,4,b'\xc6\x04\x07\x00'
1467,1660219283.163792,1716,False,8,b'\x01NEE4MZ1'
1468,1660219283.169276,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1469,1660219283.173938,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1470,1660219283.178948,389222144,True,2,b'\x13\xc2'
1471,1660219283.180495,389222400,True,2,b'\x14\x02'
1472,1660219283.183873,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1473,1660219283.193912,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1474,1660219283.203972,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1475,1660219283.203973,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1476,1660219283.2137,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1477,1660219283.213702,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff[\x16'
1478,1660219283.218571,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1479,1660219283.250372,389218560,True,4,b'@\x00\x01P'
1480,1660219283.251876,389218560,True,4,b'@\x00\x01P'
1481,1660219283.253917,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1482,1660219283.259984,389220864,True,2,b'\x12\x82'
1483,1660219283.259985,389221120,True,2,b'\x12\xc2'
1484,1660219283.262584,389218560,True,4,b'@\x00\x01P'
1485,1660219283.264028,960,False,4,b's\x05\x07\x00'
1486,1660219283.264029,389218560,True,4,b'@\x00\x01P'
1487,1660219283.265288,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1488,1660219283.268989,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1489,1660219283.268989,389221632,True,2,b'\x13B'
1490,1660219283.271303,389221376,True,2,b'\x13\x02'
1491,1660219283.303878,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1492,1660219283.313743,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1493,1660219283.318594,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1494,1660219283.332207,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1495,1660219283.353964,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1496,1660219283.353966,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1497,1660219283.353966,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1498,1660219283.353967,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1499,1660219283.355209,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1500,1660219283.35521,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
1501,1660219283.355211,441799848,True,8,b'dce\x01;Pn\x03'
1502,1660219283.355212,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1503,1660219283.356455,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1504,1660219283.363828,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1505,1660219283.363829,960,False,4,b'\x83\x06\x07\x00'
1506,1660219283.36383,1716,False,8,b'\x00\xc9k|\x8cBAU'
1507,1660219283.368374,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1508,1660219283.373908,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1509,1660219283.383878,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1510,1660219283.393907,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1511,1660219283.403858,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1512,1660219283.403859,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1513,1660219283.41231,389232400,True,6,b'=\xd4\x00\x00\x00\x00'
1514,1660219283.412312,389231376,True,8,b'\x80\x08<\xc38\x07\xe8\xe0'
1515,1660219283.41371,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1516,1660219283.413711,380195864,True,8,"b""\x0e\xf8\x0f\xfb\xef\xff#'"""
1517,1660219283.418529,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1518,1660219283.423881,441799829,True,8,b'\x06\x00\x00\x00\x02\x00\x00\x00'
1519,1660219283.429498,389233664,True,2,b'\x1f\x02'
1520,1660219283.429499,389238016,True,2,b'\x10\x02'
1521,1660219283.453929,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1522,1660219283.462492,389231376,True,5,b'\xc0\x00\x00\x00\x00'
1523,1660219283.462494,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1524,1660219283.46433,960,False,4,b'6\x07\x07\x00'
1525,1660219283.468757,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1526,1660219283.504082,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1527,1660219283.504083,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1528,1660219283.504083,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1529,1660219283.513864,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1530,1660219283.518555,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1531,1660219283.532228,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1532,1660219283.539815,389227008,True,2,b'\x18\x82'
1533,1660219283.541011,389226752,True,2,b'\x18B'
1534,1660219283.550527,389226240,True,2,b'\x17\xc2'
1535,1660219283.553989,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1536,1660219283.553989,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1537,1660219283.564532,960,False,4,b'w\x08\x07\x00'
1538,1660219283.564533,1716,False,8,b'\x026031714'
1539,1660219283.568382,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1540,1660219283.57392,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1541,1660219283.573921,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1542,1660219283.583925,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1543,1660219283.593937,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1544,1660219283.603892,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1545,1660219283.612753,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1546,1660219283.613983,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xeb7'
1547,1660219283.61856,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1548,1660219283.647636,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1549,1660219283.651315,1907,False,8,b'\x02>\x00\x00\x00\x00\x00\x00'
1550,1660219283.654,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1551,1660219283.654002,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1552,1660219283.658353,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1553,1660219283.662901,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1554,1660219283.664405,960,False,4,b'\xc2\t\x07\x00'
1555,1660219283.668581,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1556,1660219283.687515,1413,False,8,"b'\x02,\x00t\x00\x08\x00\x00'"
1557,1660219283.700214,389218560,True,4,b'@\x00\x01P'
1558,1660219283.701548,389218560,True,4,b'@\x00\x01P'
1559,1660219283.703847,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1560,1660219283.710244,389224704,True,2,b'\x16B'
1561,1660219283.710244,389224960,True,2,b'\x16\x82'
1562,1660219283.712466,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1563,1660219283.718442,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1564,1660219283.732641,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1565,1660219283.753952,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1566,1660219283.753952,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1567,1660219283.764712,960,False,4,b'2\n\x07\x00'
1568,1660219283.764713,1716,False,8,b'\x00\xc9k|\x8cBAU'
1569,1660219283.768799,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1570,1660219283.768799,389230864,True,8,b'\x80\x08<Cx\x01\x98\n'
1571,1660219283.773949,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1572,1660219283.784087,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1573,1660219283.79397,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1574,1660219283.799245,389230864,True,5,b'\xc0\x80`B\x00'
1575,1660219283.803956,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1576,1660219283.803957,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1577,1660219283.812554,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1578,1660219283.814071,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xb3H'
1579,1660219283.81878,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1580,1660219283.853942,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1581,1660219283.853944,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
1582,1660219283.853945,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
1583,1660219283.859978,389220864,True,2,b'\x12\x82'
1584,1660219283.859979,389221120,True,2,b'\x12\xc2'
1585,1660219283.86318,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1586,1660219283.863182,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1587,1660219283.864573,960,False,4,b'\x87\x0b\x07\x00'
1588,1660219283.868633,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1589,1660219283.868636,389221632,True,2,b'\x13B'
1590,1660219283.86978,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1591,1660219283.871349,389221376,True,2,b'\x13\x02'
1592,1660219283.903891,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
1593,1660219283.912532,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1594,1660219283.918515,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1595,1660219283.930064,389231120,True,8,b'<\x95\x00\x00\x00\x00\xff\x00'
1596,1660219283.931175,389228560,True,8,b'\x80\x08:\x10\x00\x00\x7f\xc0'
1597,1660219283.93265,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1598,1660219283.941291,389228816,True,8,b'\x80\x08:q\x00\x00\x00\x00'
1599,1660219283.954027,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1600,1660219283.954029,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1601,1660219283.95403,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1602,1660219283.954031,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1603,1660219283.960998,389228560,True,5,b'\xc0 \x17\xe2\xff'
1604,1660219283.964849,960,False,4,b'\xfd\x0c\x07\x00'
1605,1660219283.964852,1716,False,8,b'\x01NEE4MZ1'
1606,1660219283.969344,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1607,1660219283.971002,389228816,True,5,b'\xc0\x00\x00\x00\x00'
1608,1660219283.973952,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1609,1660219283.977615,1718,False,6,b'!\x13\x18\x01+.'
1610,1660219283.977617,1719,False,8,b'\x00\x00\xb0\x1b\x08\xff\xc0\xfe'
1611,1660219283.983906,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1612,1660219283.993986,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1613,1660219284.003919,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1614,1660219284.011319,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1615,1660219284.014097,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff{Y'
1616,1660219284.018984,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1617,1660219284.02947,389233664,True,2,b'\x1f\x02'
1618,1660219284.029472,389238016,True,2,b'\x10\x02'
1619,1660219284.053977,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1620,1660219284.062934,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1621,1660219284.064869,960,False,4,b'H\r\x07\x00'
1622,1660219284.068546,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1623,1660219284.071298,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1624,1660219284.071299,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1625,1660219284.071301,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1626,1660219284.071302,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1627,1660219284.071303,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1628,1660219284.0725,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1629,1660219284.072501,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1630,1660219284.082409,389232912,True,8,b'>R\x00\x00\x00\x00\x00\x00'
1631,1660219284.104002,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1632,1660219284.104004,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1633,1660219284.11133,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1634,1660219284.111335,389227280,True,7,b'8\xd1\x00\x00\xe8\x03\x02'
1635,1660219284.118497,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1636,1660219284.120606,389231632,True,3,b'=\x0f\x00'
1637,1660219284.126408,1714,False,8,b'\x00\x00\x000\x11\x1c\xd6\x16'
1638,1660219284.132249,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1639,1660219284.146398,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1640,1660219284.153948,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1641,1660219284.153949,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1642,1660219284.165017,960,False,4,b'\xb8\x0e\x07\x00'
1643,1660219284.165019,1716,False,8,b'\x00\xc9k|\x8cBAU'
1644,1660219284.169085,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1645,1660219284.173947,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1646,1660219284.183897,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1647,1660219284.194172,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1648,1660219284.203902,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1649,1660219284.211303,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1650,1660219284.213984,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffC\x1a'
1651,1660219284.218773,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1652,1660219284.254012,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1653,1660219284.254013,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1654,1660219284.263083,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1655,1660219284.265239,960,False,4,b'\r\x0f\x07\x00'
1656,1660219284.269311,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1657,1660219284.303911,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1658,1660219284.309964,389224704,True,2,b'\x16B'
1659,1660219284.309965,389224960,True,2,b'\x16\x82'
1660,1660219284.311426,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1661,1660219284.318484,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1662,1660219284.327463,1907,False,8,b'\x02>\x00\x00\x00\x00\x00\x00'
1663,1660219284.330477,389218560,True,4,b'@\x00\x01P'
1664,1660219284.332266,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1665,1660219284.338262,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1666,1660219284.339288,389236480,True,2,b'\x10\x02'
1667,1660219284.353992,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1668,1660219284.353992,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1669,1660219284.353993,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1670,1660219284.353993,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1671,1660219284.355268,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
1672,1660219284.355269,441799848,True,8,b'`ce\x01;Pn\x03'
1673,1660219284.355269,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1674,1660219284.355269,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1675,1660219284.363872,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1676,1660219284.365242,960,False,4,b'L\x00\x07\x00'
1677,1660219284.365243,1716,False,8,b'\x026031714'
1678,1660219284.36918,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1679,1660219284.373937,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1680,1660219284.383908,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1681,1660219284.393982,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1682,1660219284.403944,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1683,1660219284.403946,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1684,1660219284.403947,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1685,1660219284.403948,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1686,1660219284.411333,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1687,1660219284.412409,389232400,True,6,b'=\xd7\x00\x00\x00\x00'
1688,1660219284.412411,389231376,True,3,b'<\xc4\n'
1689,1660219284.414021,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x0b+'
1690,1660219284.418518,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1691,1660219284.453988,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1692,1660219284.460056,389220864,True,2,b'\x12\x82'
1693,1660219284.460056,389221120,True,2,b'\x12\xc2'
1694,1660219284.462925,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
1695,1660219284.465649,960,False,4,b'\xf9\x01\x07\x00'
1696,1660219284.468497,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1697,1660219284.468497,389221632,True,2,b'\x13B'
1698,1660219284.471341,389221376,True,2,b'\x13\x02'
1699,1660219284.503943,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1700,1660219284.510153,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1701,1660219284.518466,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1702,1660219284.532254,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
1703,1660219284.553991,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
