,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
1167,1661253962.139846,452984848,True,8,b'\x10P\x04\x81\x00\xff\x03\x00'
1168,1661253962.157749,1714,False,8,b'\x00\x00\x000\x11\x0c(\x08'
1169,1661253962.162086,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1170,1661253962.166849,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1171,1661253962.169583,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1172,1661253962.176966,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1173,1661253962.191128,960,False,4,b'\xfd\x0c\x07\x00'
1174,1661253962.191129,1716,False,8,b'\x01NEE4MZ1'
1175,1661253962.199836,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1176,1661253962.210056,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1177,1661253962.216993,389218560,True,2,b'\x10B'
1178,1661253962.216995,389218816,True,2,b'\x10\x82'
1179,1661253962.216996,389219072,True,2,b'\x10\xc2'
1180,1661253962.21916,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1181,1661253962.219161,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1182,1661253962.220037,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1183,1661253962.262094,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1184,1661253962.266667,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1185,1661253962.266669,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1186,1661253962.266671,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1187,1661253962.269505,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1188,1661253962.286875,389238016,True,2,b'\x10\x02'
1189,1661253962.288983,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1190,1661253962.291276,960,False,4,b'H\r\x07\x00'
1191,1661253962.298544,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1192,1661253962.30567,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1193,1661253962.305672,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1194,1661253962.316561,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1195,1661253962.319427,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1196,1661253962.326639,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa47'
1197,1661253962.336176,389222144,True,2,b'\x13\xc2'
1198,1661253962.336177,389223168,True,2,b'\x14\xc2'
1199,1661253962.337817,389222912,True,2,b'\x14\x82'
1200,1661253962.35749,389218560,True,4,b'@\x00\x01P'
1201,1661253962.362029,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1202,1661253962.368257,389232128,True,2,b'\x1d\x82'
1203,1661253962.368259,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1204,1661253962.369395,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1205,1661253962.39166,960,False,4,b'\xb8\x0e\x07\x00'
1206,1661253962.391661,1716,False,8,b'\x00\xc9k|\x8cBAU'
1207,1661253962.41658,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1208,1661253962.416583,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1209,1661253962.416584,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1210,1661253962.419598,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1211,1661253962.4196,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1212,1661253962.460837,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1213,1661253962.466678,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1214,1661253962.466679,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1215,1661253962.466679,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1216,1661253962.46668,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1217,1661253962.46819,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
1218,1661253962.46819,441799848,True,8,b'`ce\x01;Pn\x03'
1219,1661253962.46819,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1220,1661253962.468191,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1221,1661253962.469617,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1222,1661253962.476825,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1223,1661253962.483434,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1224,1661253962.486892,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1225,1661253962.490348,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
1226,1661253962.490348,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1227,1661253962.491781,960,False,4,b'\r\x0f\x07\x00'
1228,1661253962.496663,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1229,1661253962.500028,389232912,True,8,b'>X\x00\x00\x00\x00\x00\x00'
1230,1661253962.505716,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1231,1661253962.506889,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1232,1661253962.51658,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1233,1661253962.516581,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1234,1661253962.519989,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1235,1661253962.526853,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xfflH'
1236,1661253962.560174,389232400,True,6,b'=\xd4\x00\x01\x00\x00'
1237,1661253962.560176,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1238,1661253962.566971,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1239,1661253962.566973,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1240,1661253962.569331,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1241,1661253962.59188,960,False,4,b'L\x00\x07\x00'
1242,1661253962.591881,1716,False,8,b'\x026031714'
1243,1661253962.59635,389236480,True,2,b'\x10\x02'
1244,1661253962.600539,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1245,1661253962.616572,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1246,1661253962.619754,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1247,1661253962.619756,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1248,1661253962.636444,389224192,True,2,b'\x15\xc2'
1249,1661253962.649962,389227280,True,3,b'8\xceD'
1250,1661253962.649964,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1251,1661253962.661209,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1252,1661253962.666663,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1253,1661253962.666665,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1254,1661253962.669496,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1255,1661253962.676013,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1256,1661253962.686866,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1257,1661253962.691986,960,False,4,b'\xf9\x01\x07\x00'
1258,1661253962.696543,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1259,1661253962.705663,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1260,1661253962.705665,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1261,1661253962.716677,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1262,1661253962.716679,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1263,1661253962.719828,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1264,1661253962.726821,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff4Y'
1265,1661253962.760738,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1266,1661253962.766637,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1267,1661253962.769688,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1268,1661253962.778012,389228816,True,5,b':f\x08\x00\x00'
1269,1661253962.791886,960,False,4,b'\t\x02\x07\x00'
1270,1661253962.791886,1716,False,8,b'\x00\xc9k|\x8cBAU'
1271,1661253962.819164,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1272,1661253962.819165,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1273,1661253962.82041,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1274,1661253962.827457,389231120,True,3,b'<\x91\x00'
1275,1661253962.834764,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1276,1661253962.859384,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1277,1661253962.866702,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1278,1661253962.866703,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1279,1661253962.866704,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1280,1661253962.866705,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1281,1661253962.869321,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1282,1661253962.886539,389238016,True,2,b'\x10\x02'
1283,1661253962.888712,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1284,1661253962.892067,960,False,4,b'\xbc\x03\x07\x00'
1285,1661253962.898742,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1286,1661253962.899942,389231376,True,3,b'<\xcf\x00'
1287,1661253962.905741,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1288,1661253962.905742,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1289,1661253962.91676,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1290,1661253962.919265,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1291,1661253962.926722,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xfc\x19'
1292,1661253962.940032,389218560,True,4,b'@\x00\x01P'
1293,1661253962.941659,389218560,True,4,b'@\x00\x01P'
1294,1661253962.947247,389224704,True,2,b'\x16B'
1295,1661253962.947247,389224960,True,2,b'\x16\x82'
1296,1661253962.95956,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1297,1661253962.968157,389232128,True,2,b'\x1d\x82'
1298,1661253962.968159,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1299,1661253962.969078,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
1300,1661253962.96908,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
1301,1661253962.96908,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1302,1661253962.978579,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1303,1661253962.986102,389230864,True,4,b'<O\x00\x00'
1304,1661253962.992237,960,False,4,b'\xc6\x04\x07\x00'
1305,1661253962.992239,1716,False,8,b'\x01NEE4MZ1'
1306,1661253963.016612,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1307,1661253963.016614,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1308,1661253963.020261,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1309,1661253963.020263,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1310,1661253963.021831,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1311,1661253963.057057,389231632,True,8,b'=\x02\x03\x014\x00\x03\x04'
1312,1661253963.05907,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1313,1661253963.059395,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1314,1661253963.060955,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1315,1661253963.068318,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1316,1661253963.06832,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1317,1661253963.069299,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1318,1661253963.086598,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1319,1661253963.092217,960,False,4,b's\x05\x07\x00'
1320,1661253963.098683,389228560,True,5,b':\x0f\x00\x12\x02'
1321,1661253963.098684,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1322,1661253963.098685,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1323,1661253963.099732,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1324,1661253963.099732,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1325,1661253963.099733,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1326,1661253963.099734,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1327,1661253963.099735,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1328,1661253963.100958,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1329,1661253963.105583,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1330,1661253963.108681,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1331,1661253963.11671,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1332,1661253963.119766,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1333,1661253963.126809,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xc4*'
1334,1661253963.128598,1718,False,6,b'!\x13\x18\x00\x14\x12'
1335,1661253963.128599,1719,False,8,b'\x00\x00 \x00\x08\xff\xc0\xfe'
1336,1661253963.154502,1714,False,8,b'\x00\x00\x000\x11\x0c\xa8\x08'
1337,1661253963.157773,389218560,True,4,b'@\x00\x01P'
1338,1661253963.159431,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1339,1661253963.166309,389239040,True,2,b'\x10\x02'
1340,1661253963.168689,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1341,1661253963.16869,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1342,1661253963.168691,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1343,1661253963.174793,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1344,1661253963.192503,960,False,4,b'\x83\x06\x07\x00'
1345,1661253963.192504,1716,False,8,b'\x00\xc9k|\x8cBAU'
1346,1661253963.216727,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1347,1661253963.219781,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1348,1661253963.219783,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1349,1661253963.227494,389218560,True,4,b'@\x00\x01P'
1350,1661253963.236318,389224192,True,2,b'\x15\xc2'
1351,1661253963.236319,389235200,True,2,b'\x10\x02'
1352,1661253963.258394,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1353,1661253963.266719,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1354,1661253963.266721,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1355,1661253963.269389,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1356,1661253963.286904,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1357,1661253963.292681,960,False,4,b'6\x07\x07\x00'
1358,1661253963.296617,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1359,1661253963.305951,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1360,1661253963.305953,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1361,1661253963.316667,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1362,1661253963.316669,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1363,1661253963.31667,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1364,1661253963.319657,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1365,1661253963.326938,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x8c;'
1366,1661253963.358404,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1367,1661253963.36677,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1368,1661253963.369641,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1369,1661253963.392676,960,False,4,b'w\x08\x07\x00'
1370,1661253963.392677,1716,False,8,b'\x026031714'
1371,1661253963.417413,389218560,True,4,b'@\x00\x01P'
1372,1661253963.417415,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
1373,1661253963.419619,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1374,1661253963.419621,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1375,1661253963.426928,389219328,True,2,b'\x11\x02'
1376,1661253963.457578,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1377,1661253963.458291,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1378,1661253963.460961,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1379,1661253963.466992,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1380,1661253963.466993,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1381,1661253963.466995,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1382,1661253963.466995,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1383,1661253963.467932,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1384,1661253963.467934,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
1385,1661253963.467935,441799848,True,8,b'dce\x01;Pn\x03'
1386,1661253963.467936,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1387,1661253963.469177,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1388,1661253963.469178,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1389,1661253963.476598,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1390,1661253963.486797,389238016,True,2,b'\x10\x02'
1391,1661253963.488657,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1392,1661253963.489978,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
1393,1661253963.492872,960,False,4,b'\xc2\t\x07\x00'
1394,1661253963.49885,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1395,1661253963.500218,389232912,True,8,b'>B\x03\x009\x00\x03\x00'
1396,1661253963.505809,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1397,1661253963.50581,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1398,1661253963.516648,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1399,1661253963.516649,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1400,1661253963.519678,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1401,1661253963.52699,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffTL'
1402,1661253963.536706,441799829,True,8,b'\x06\x00\x00\x00\x01\x00\x00\x00'
1403,1661253963.540011,389227024,True,5,b'\xc0\x00\x00\x00\x00'
1404,1661253963.547824,389224704,True,2,b'\x16B'
1405,1661253963.547826,389224960,True,2,b'\x16\x82'
1406,1661253963.558147,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1407,1661253963.559966,389232400,True,6,b'=\xd7\x00\x00\x00\x00'
1408,1661253963.568053,389232128,True,2,b'\x1d\x82'
1409,1661253963.568054,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1410,1661253963.569301,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1411,1661253963.592854,960,False,4,b'2\n\x07\x00'
1412,1661253963.592854,1716,False,8,b'\x00\xc9k|\x8cBAU'
1413,1661253963.598078,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1414,1661253963.616796,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1415,1661253963.616797,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1416,1661253963.619809,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1417,1661253963.61981,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1418,1661253963.650073,389227280,True,3,b'8\xcf\x00'
1419,1661253963.657234,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1420,1661253963.666784,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1421,1661253963.666786,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1422,1661253963.669448,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1423,1661253963.672159,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1424,1661253963.686905,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1425,1661253963.693144,960,False,4,b'\x87\x0b\x07\x00'
1426,1661253963.696615,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1427,1661253963.705671,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1428,1661253963.705673,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1429,1661253963.706553,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1430,1661253963.711081,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1431,1661253963.71667,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1432,1661253963.719366,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1433,1661253963.726786,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x1c]'
1434,1661253963.757269,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1435,1661253963.766415,389239040,True,2,b'\x10\x02'
1436,1661253963.768778,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1437,1661253963.76878,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1438,1661253963.768781,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1439,1661253963.768781,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1440,1661253963.778023,389228816,True,5,b':h\x00\x00\x00'
1441,1661253963.793136,960,False,4,b'\xfd\x0c\x07\x00'
1442,1661253963.793138,1716,False,8,b'\x01NEE4MZ1'
1443,1661253963.804847,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1444,1661253963.810904,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1445,1661253963.816592,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1446,1661253963.819821,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1447,1661253963.819823,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1448,1661253963.82745,389231121,True,8,b'\x80\x08<\x93\x07off'
1449,1661253963.832105,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1450,1661253963.83618,389224192,True,2,b'\x15\xc2'
1451,1661253963.836182,389235200,True,2,b'\x10\x02'
1452,1661253963.837686,389231121,True,5,b'\xc0road'
1453,1661253963.857089,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1454,1661253963.8669,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1455,1661253963.866901,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1456,1661253963.869417,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1457,1661253963.88612,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1458,1661253963.888705,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1459,1661253963.893323,960,False,4,b'H\r\x07\x00'
1460,1661253963.898579,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1461,1661253963.90002,389231376,True,4,b'<\xd0\x05\x00'
1462,1661253963.905699,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1463,1661253963.909295,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1464,1661253963.916307,389230864,True,5,b'\xc0\x00\x00\x02\x00'
1465,1661253963.918807,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1466,1661253963.918808,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1467,1661253963.91881,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1468,1661253963.928879,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xe6\x1d'
1469,1661253963.93611,389230865,True,8,b'\x80 Lv\x0890.'
1470,1661253963.946342,389230865,True,8,b'\xc00 MHzC\x00'
1471,1661253963.956151,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
1472,1661253963.956152,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1473,1661253963.96624,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
1474,1661253963.968656,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1475,1661253963.968657,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
1476,1661253963.968658,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
1477,1661253963.968665,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1478,1661253963.976232,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
1479,1661253963.978694,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1480,1661253963.993418,960,False,4,b'\xb8\x0e\x07\x00'
1481,1661253963.99342,1716,False,8,b'\x00\xc9k|\x8cBAU'
1482,1661253963.99661,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1483,1661253964.018646,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1484,1661253964.019559,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1485,1661253964.019569,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1486,1661253964.021028,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1487,1661253964.026021,389230864,True,5,b'\xc0\x00\x00\x00\x00'
1488,1661253964.026023,389219328,True,2,b'\x11\x02'
1489,1661253964.057036,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1490,1661253964.057037,389231632,True,8,b'\x80\x08=\x03x\x03\xe0\x00'
1491,1661253964.067192,389231632,True,5,b'\xc0\x00\x00\x00\x00'
1492,1661253964.068875,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1493,1661253964.068877,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1494,1661253964.068878,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1495,1661253964.068881,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1496,1661253964.086963,389238016,True,2,b'\x10\x02'
1497,1661253964.089061,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
